X_0_0,X_0_1,X_0_2,X_0_3,Y_0_0,Y_0_1,Y_0_2,Y_0_3,decay_0,decay_1,W_0,W_1,J_0,guessed_decay_0,guessed_decay_1,guessed_W_0,guessed_W_1,guessed_J_0
0.056640625,0.1953125,0.056640625,0.1953125,0.1171875,0.044921875,0.1171875,0.044921875,2.8827375265578845,3.034265409206621,0.4350584510453887,-0.6980979566466456,-2.765039437837158,2.3728711386449093,3.2364706208959166,-2.1961115843578165,-4.0014171113839705,3.4194088480878873
0.138671875,0.16796875,0.138671875,0.16796875,-0.15234375,0.05078125,-0.15234375,0.05078125,3.0680721506534265,2.789944332850905,0.5604900856210642,2.380478985164475,-1.6028986341247446,3.4821851824820778,3.160689278807685,-0.6298488068965071,1.683740655918593,0.00017204792111528457
0.146484375,0.146484375,0.146484375,0.146484375,-0.013671875,-0.13671875,-0.013671875,-0.13671875,2.884118435683549,3.007221273995285,2.892012250198859,1.1042528842010189,-2.9392325533366455,3.2053042493453097,3.8237917591056947,1.2999516774399498,-0.06236378574777623,0.3964566936027574
0.080078125,0.1171875,0.080078125,0.1171875,-0.166015625,-0.18359375,-0.166015625,-0.18359375,2.9260159489158877,3.1850511067528102,2.72813608711779,1.961003485270069,-1.1843199665890707,2.829531557822179,3.163443766447093,1.0968770482174484,1.3405724597912958,1.83708908941392
0.21875,0.21484375,0.21875,0.21484375,0.17578125,-0.08203125,0.17578125,-0.08203125,3.1551652769880443,2.8989495284433335,2.1529989046205995,-0.08279640870361786,-2.112102854249366,2.284145351143366,1.8841221585068724,-0.9007378413690557,-2.8493550722101295,3.069476390307991
0.091796875,0.11328125,0.091796875,0.11328125,-0.203125,-0.1875,-0.203125,-0.1875,3.1863997326336713,2.9592561068856162,2.020322105346791,2.494008044127218,-0.00858380402167715,2.806999222118589,2.7726194530385144,1.174786121270868,1.4240631100580754,1.8847874147254906
0.046875,0.150390625,0.046875,0.150390625,-0.181640625,-0.130859375,-0.181640625,-0.130859375,3.319459592122323,3.019856094524878,1.146937022766073,2.881878236654266,0.5684176304897002,3.2898789567680042,3.4193549839239057,1.372147819793462,2.6584195838929663,1.5749490746008136e-05
0.076171875,0.18359375,0.076171875,0.18359375,-0.134765625,-0.025390625,-0.134765625,-0.025390625,2.85640831873864,2.9478240998361107,-0.5243176257180486,1.0903369930147342,2.6896909655103323,3.3902906093624985,3.758865292898068,0.24429313484933848,2.1491604426318025,-3.979135027581959e-05
0.208984375,-0.18359375,0.208984375,-0.18359375,0.044921875,-0.138671875,0.044921875,-0.138671875,3.157217685958401,3.107787486637667,5.068401693866083,-0.655573316724548,0.4639807780217762,2.96582607358842,3.118235936825331,4.98914990995486,-0.3664800129174772,-2.2919392784778446e-05
0.1484375,0.205078125,0.1484375,0.205078125,0.09375,0.06640625,0.09375,0.06640625,3.2081761498897166,3.1199941494380297,-1.4080885726230712,-1.7909751928949993,1.270550668642963,3.1206321807752895,3.5595897795654046,-0.644722271226302,-1.1801438695100164,-3.3810660287677815e-05
0.1875,0.08984375,0.1875,0.08984375,-0.0078125,0.130859375,-0.0078125,0.130859375,3.28224838118818,3.1160902851337866,-2.0125230353832935,0.500702783269541,-0.9100974201157733,3.7181396299446057,3.3724495648177184,-1.9911617050683525,0.04228213538092915,-4.184120848320784e-06
0.146484375,0.2578125,0.146484375,0.2578125,0.16796875,-0.095703125,0.16796875,-0.095703125,3.086170653872261,3.126922018493112,1.2563543420208438,-1.7403447213931287,-0.10601773313015167,2.589309454181194,3.0136572504590875,0.7354924550385015,-1.7429137353561202,-4.408567248533567e-05
-0.00390625,-0.005859375,-0.00390625,-0.005859375,-0.162109375,0.19140625,-0.162109375,0.19140625,2.9152009726401307,2.9485602836244227,-1.8251515223443828,4.276479305108399,-2.819220026344038,2.063905041015677,2.3965150232170496,-5.20985857521255,1.1834534901187044,4.013586674955762
0.201171875,-0.01171875,0.201171875,-0.01171875,-0.0078125,0.193359375,-0.0078125,0.193359375,2.927836749169663,3.028428147353019,-2.0492039139118146,0.4090730075297342,-1.5084777386901844,0.07186742308219213,9.363994726829981e-20,-5.8098331424314065,-2.645031106720789,5.475178720039009
0.16796875,0.1796875,0.16796875,0.1796875,0.166015625,0.099609375,0.166015625,0.099609375,2.9440384834892708,2.770353665800625,-0.17347667021332233,-1.1641225696396698,-1.3222491689134082,3.2034682342929117,2.9143887161385,-0.9363510662865137,-1.528118565620874,-8.864610315681496e-05
0.087890625,-0.009765625,0.087890625,-0.009765625,0.099609375,0.142578125,0.099609375,0.142578125,3.0779515014633203,3.167928079819508,-3.80552850459422,-3.219900701275832,2.5838333085447327,2.377878666839352,2.522665963113052,-1.189117386432545,0.4885392463286003,-4.330890354291847
0.083984375,0.154296875,0.083984375,0.154296875,0.150390625,-0.201171875,0.150390625,-0.201171875,3.101244467505478,2.967988711751426,3.109376319093848,-1.2000048146585522,-1.585579310329466,1.7816917063189652,2.555563263044142,0.04792876037863859,-3.994840823137992,3.6191357567312994
0.154296875,0.216796875,0.154296875,0.216796875,-0.2109375,0.103515625,-0.2109375,0.103515625,3.226392699636062,3.1690128892930622,-1.0812132321402996,1.8121692428916374,0.4078378138252433,2.4227366802467922,2.252928520332122,-2.279017121967152,0.7016752474023514,2.53828488724383
0.240234375,0.2109375,0.240234375,0.2109375,0.07421875,0.12109375,0.07421875,0.12109375,2.9974790520787367,3.141509903594813,-1.476820306190732,-1.0766995166497475,0.6515941591657815,2.806827140346844,2.7404119296111467,-1.3259556526433538,-0.8813430709407724,0.5747038945261435
0.150390625,-0.001953125,0.150390625,-0.001953125,0.072265625,-0.234375,0.072265625,-0.234375,2.8741893593176453,3.3537596512874326,2.678411869099295,-0.8451464186552561,0.41542441298263216,2.9226612285620077,3.623712578676079,3.237722740258565,-0.7805022531060267,-4.56208667357093e-05
0.078125,0.16796875,0.078125,0.16796875,-0.2109375,0.14453125,-0.2109375,0.14453125,3.352961359978617,2.8303499353618955,-2.2054007609633763,2.152848507703199,0.9280208431485639,2.136078001638551,2.107166704722691,-3.0836499429253688,0.5878439012530314,3.482985974367876
0.16015625,0.220703125,0.16015625,0.220703125,0.13671875,-0.013671875,0.13671875,-0.013671875,3.178471283508119,2.84843641986196,1.0526244793072679,-0.9101079666609307,-2.0816547339707125,3.025835224868487,3.124427728132321,0.12907931370563605,-1.4213155365344943,2.637979599213648e-05
0.138671875,0.1328125,0.138671875,0.1328125,0.1796875,0.16015625,0.1796875,0.16015625,3.016883681507093,2.8663664625415772,-1.6447196822017278,-1.8276307622390728,-0.47957113900633613,3.0644434566243373,2.890418196525241,-1.2010701165394089,-1.2726657951255933,-1.09171700775524
-0.00390625,-0.052734375,-0.00390625,-0.052734375,-0.107421875,-0.130859375,-0.107421875,-0.130859375,3.0340928019891327,3.0228624567453792,2.1347835921891853,1.6207290674613202,3.532476328957388,1.8996277044285816,2.4436976413948384,1.5151579003746447,0.8469388583200256,4.789780807582139
0.154296875,0.23828125,0.154296875,0.23828125,0.119140625,0.146484375,0.119140625,0.146484375,2.5133706285860162,3.3323797022778896,-0.7134752933175407,-0.5773769345937345,-1.3824200055665097,2.5680975538874944,3.3124523058844186,-1.1207368473759944,-1.359755740583036,2.753373359168173e-05
0.16796875,0.109375,0.16796875,0.109375,0.1015625,0.111328125,0.1015625,0.111328125,3.2241932694477478,3.2899324760339215,-0.8494905978694393,-0.5801083953874229,-0.08341706018559261,3.462160551736364,3.0034814042772466,-0.5754257752730361,-0.0824430370654901,-1.9697533452573868
0.0859375,0.146484375,0.0859375,0.146484375,0.212890625,0.044921875,0.212890625,0.044921875,3.308676938634723,3.141578005386364,0.6118976237241974,-1.5202871960011064,-1.5727319144126408,3.7961737360773244,2.9612975625278093,-0.49446024055010973,-2.386284776158989,-3.7690390722681694e-05
0.150390625,0.26953125,0.150390625,0.26953125,0.064453125,0.060546875,0.064453125,0.060546875,2.928576746987458,3.221127269505584,-0.024984614203018965,-0.366385383192713,-0.7311886804818873,1.5307378478013292,2.578592100043589,-2.339010237156223,-2.7259829414350873,3.7399907237346386
0.21484375,0.25,0.21484375,0.25,0.01171875,0.076171875,0.01171875,0.076171875,2.786434159583071,3.0001911024863377,-0.2029039765655332,0.6416986962487592,-0.9553952290410491,2.049824065444947,2.4405831020060327,-2.098925641479649,-1.5326176080060403,3.0196359975599503
-0.009765625,0.150390625,-0.009765625,0.150390625,0.056640625,0.029296875,0.056640625,0.029296875,3.0899048241642038,2.8400759232606805,2.0626640815856856,-0.2116320435477252,-4.4168680050792855,3.7586855186394184,5.7619277155177,-0.35305299073703206,-3.442111811522881,-0.0004717648971435569
0.208984375,0.201171875,0.208984375,0.201171875,0.115234375,-0.166015625,0.115234375,-0.166015625,2.9936536580848547,2.8555011390529725,0.8006389680218465,-1.1511747755461597,0.3204267965762233,2.4449897838563053,2.6236633683712403,0.4816838062816707,-2.068715097584549,1.9359916848370253
0.26953125,0.208984375,0.26953125,0.208984375,0.142578125,-0.1796875,0.142578125,-0.1796875,2.8967703957599973,2.6950191400008774,0.9129927425993732,-1.357322577631471,0.2906235440085709,2.2234704228155753,2.0210226670729057,0.3628908327544086,-2.2271435812020353,2.31845709377038
0.23046875,0.087890625,0.23046875,0.087890625,-0.01171875,-0.173828125,-0.01171875,-0.173828125,3.3697090788566144,3.0527773922814476,1.8536177150458213,-0.24093034426465415,0.2420025786475127,3.287836685414124,2.944661613526061,2.2331279412982417,0.050347858567763824,9.520158642090126e-05
0.21875,-0.021484375,0.21875,-0.021484375,-0.09765625,-0.27734375,-0.09765625,-0.27734375,2.7336047316209817,2.625792388440656,3.0022110196074188,0.9722429930452238,-0.06119550284281647,2.5825931101330157,2.8916688159400596,3.311710178649471,0.755312022072183,3.3336833811300814e-05
0.064453125,0.1015625,0.064453125,0.1015625,-0.044921875,0.029296875,-0.044921875,0.029296875,2.9714123439045768,2.9502796793218273,-2.1014131307873374,-0.6307066750913829,3.8168766761545356,4.505824011236842,5.1089174832377,-0.57433759822191,1.2420273629328356,9.725062025125583e-06
0.251953125,0.2109375,0.251953125,0.2109375,-0.1015625,-0.126953125,-0.1015625,-0.126953125,2.8456672329066293,2.825731531904649,0.4415410478025951,0.4927704335070288,0.72080446765325,2.8285281594630765,2.627146435811793,1.0849939968974114,0.7601651464610641,1.0871986675103703e-05
0.134765625,0.181640625,0.134765625,0.181640625,-0.16015625,0.056640625,-0.16015625,0.056640625,3.1424732095678243,2.7904382305934208,-1.6937030786234988,1.8044755309272131,1.0075178822363655,3.165158104002357,2.974347655841404,-1.3842958378025625,0.971896809998648,1.547228119283562
0.337890625,0.205078125,0.337890625,0.205078125,0.021484375,-0.083984375,0.021484375,-0.083984375,2.953412145358878,2.856722297209506,0.7909297061273963,0.029237050423745435,-0.5378059276141283,2.3790391407890534,1.5315873850227661,-0.7158645222301144,-1.6708382578930607,3.021184895201009
0.05078125,0.20703125,0.05078125,0.20703125,-0.2265625,0.0859375,-0.2265625,0.0859375,2.6541419054533577,2.902723722129112,-0.24934062931440654,2.6576899806491436,-1.1019358616132093,3.007818979429881,2.9383046696293023,-0.7940917029206733,2.7897238900417687,-7.299040597271781e-05
0.185546875,0.1875,0.185546875,0.1875,-0.103515625,-0.140625,-0.103515625,-0.140625,2.9686935833805896,3.2854232043278184,1.800203442960262,1.3122463029417233,-0.9437218216641722,2.9263070873062174,3.1280017207984145,1.2962863258515631,1.0217726066497714,-6.3052875022397495e-06
-0.001953125,-0.00390625,-0.001953125,-0.00390625,0.171875,0.169921875,0.171875,0.169921875,3.5206593369564523,3.142234745837018,-1.748013635393783,-2.076922614307453,-2.196829357509742,3.304886961327358,3.2824288934138686,-2.2279718903936536,-2.2043316398328128,-1.918407693484252
0.12890625,0.142578125,0.12890625,0.142578125,-0.111328125,0.189453125,-0.111328125,0.189453125,2.8321722758520917,2.8675754384001735,-1.368267922133952,1.219216428374133,-1.1582138790107177,2.895619365026237,3.5737941158448203,-1.8840724743070703,1.4724137410550802,8.009928943006608e-05
0.234375,0.00390625,0.234375,0.00390625,-0.12890625,-0.22265625,-0.12890625,-0.22265625,3.07273071240479,2.8117605234922616,2.227188012897503,0.7315524885903336,0.48681094117953816,3.041433342672264,2.66373845312187,3.0918460126330856,0.9557755569670416,-5.539240088470582e-05
-0.021484375,0.236328125,-0.021484375,0.236328125,0.216796875,-0.0625,0.216796875,-0.0625,3.001028163546964,3.0445219221044177,0.23215587205677063,-3.103216394113948,0.2325754882411594,2.8385964738454312,3.0754255126357526,0.4479589290441135,-3.2418280708386984,0.0002159581561137197
0.146484375,0.150390625,0.146484375,0.150390625,-0.162109375,0.091796875,-0.162109375,0.091796875,3.014570004783661,2.8991054471571127,-0.5577117627643695,2.325815248803448,-1.3854144215926234,2.962187088671865,2.5309857828999487,-2.541682795417451,0.3471751470821178,2.740721286839864
-0.05078125,0.166015625,-0.05078125,0.166015625,-0.189453125,0.1953125,-0.189453125,0.1953125,3.090008337349499,3.178173615243508,-0.5686519446232392,4.229790512246524,-1.1381754260915153,2.2206487948617637,2.7584961633636227,-3.0541428471338508,2.4138720141456624,2.717711545150459
-0.015625,0.11328125,-0.015625,0.11328125,0.12109375,-0.1171875,0.12109375,-0.1171875,2.9557637501788196,2.8149503797400364,3.533251730426951,-1.4993956006367124,-3.5414139824940447,1.982058754419419,2.5623639137452754,-0.648216953829467,-5.734243934121083,4.464925117040397
0.189453125,-0.0703125,0.189453125,-0.0703125,-0.126953125,-0.154296875,-0.126953125,-0.154296875,3.0602888833471367,3.141123106290986,2.957463983785217,0.2131992681779385,2.4072712570034445,3.6007200175703264,2.9846935095834572,4.002606656548731,1.145587470521579,-5.38352462439521e-05
0.0546875,0.15234375,0.0546875,0.15234375,0.205078125,0.18359375,0.205078125,0.18359375,2.765761604745486,3.36924709558642,-1.4138103470959686,-2.050565922127753,-1.3409872445593367,2.0380760483739198,2.2767558388879703,-0.10178178830319937,-1.068232505127817,-3.3956052957559484
0.21875,0.13671875,0.21875,0.13671875,-0.107421875,0.189453125,-0.107421875,0.189453125,3.0112678169858786,2.742016211436103,-1.925698218924032,0.8231255702663429,0.534691219056995,2.9251939843997934,2.8392024774124494,-1.9264428821732196,0.9323679785338703,3.4244113080506336e-05
-0.0703125,0.013671875,-0.0703125,0.013671875,0.19140625,0.2265625,0.19140625,0.2265625,2.9153963451559197,3.140554603155074,-2.4770864893800226,-3.2954520805553926,-1.2753876691223558,2.901218062564057,3.1154204053192656,-2.534857663427125,-3.3358037476071387,-1.0120828303973266
0.140625,0.1640625,0.140625,0.1640625,-0.140625,0.154296875,-0.140625,0.154296875,2.9354673652269936,3.1642665445080214,-1.694279393693019,1.5048962091734037,-0.18379073807699903,2.295576038699671,2.544513965978267,-3.0451381801583133,-0.028498978230638287,3.127195462533575
-0.158203125,0.11328125,-0.158203125,0.11328125,-0.0390625,0.17578125,-0.0390625,0.17578125,2.9666256235753217,3.306265695719886,-2.721938452146394,4.663930659284532,2.1608881667003867,3.1461632900101044,3.6570906463554866,-2.0590004241827327,5.694503176814263,-0.00027936605333738667
0.208984375,0.091796875,0.208984375,0.091796875,-0.109375,-0.201171875,-0.109375,-0.201171875,2.853821461061657,3.3374206997716733,1.2139756999027516,0.1342392176392539,2.199256155966245,3.0291072510884627,2.8984093621091755,2.3180708733858957,0.9755706097455467,-3.0195868677659547e-06
0.1171875,0.173828125,0.1171875,0.173828125,-0.15234375,-0.064453125,-0.15234375,-0.064453125,3.1260413382120658,3.212036578439117,1.3668905661609563,2.1530498624829795,-0.6272412607392784,2.3292566347921864,2.2550572570345655,-0.843843281084398,0.26385638050372995,3.779855288908914
