X_0_0,X_0_1,X_0_2,X_0_3,X_0_4,X_0_5,Y_0_0,Y_0_1,Y_0_2,Y_0_3,Y_0_4,Y_0_5,decay_0,decay_1,decay_2,W_0,W_1,W_2,J_0,J_1
0.58,0.6936,0.8016,0.5696,0.5376,-0.0032,-0.3672,0.1296,0.0632,-0.4016,-0.48,0.8184,0.253577203712641,0.4443536868570974,0.4775137322070329,-0.064407284130177,-0.2039481063598819,0.7508048101858156,-1.903881414150248,0.205768916914896
0.0344,0.8432,0.34,0.0128,-0.4248,0.0144,0.6376,0.0528,-0.5936,0.6064,0.7624,-0.68,0.4841721123232322,0.1897791434140477,0.6223497595787266,1.326578049362377,-0.0137172651543933,-1.9148391462998795,0.562969899312698,-0.6772905677999566
0.7176,0.6816,0.5104,0.7112,0.0448,-0.2208,-0.0368,-0.3992,-0.5176,-0.0056,0.8272,-0.6792,0.4361012309312703,0.2581284060775031,0.4172022721910419,1.05664181213382,0.6880705470413204,0.0254584448315731,1.2422749599512657,-1.936092584765433
0.6496,0.5456,0.6832,0.644,0.5,0.3448,-0.264,0.5496,0.5408,-0.2528,-0.6032,0.8152,0.1744755251959784,0.326334723823134,0.4594428719849936,-0.8443684814861087,-0.9679053941412638,0.4879192370931291,-0.5905681968201005,0.6237052135795518
0.7472,0.6768,-0.0456,0.7232,0.5104,-0.4352,-0.196,-0.0712,-0.76,-0.1792,-0.468,-0.6272,0.3561362746550576,0.4734423002663316,0.3749657481900579,2.04382918327713,0.1614679048573343,0.2836915555249312,0.7200936480021737,0.6725377711853336
0.6728,0.5184,0.4048,0.6904,0.3552,0.3624,-0.2592,0.5848,0.5808,-0.232,0.6976,0.5912,0.4838017435057559,0.2883443857802245,0.3972143178073741,-1.1699424417206354,-1.0295780975835147,0.4074478412768708,-0.0930897382726105,-1.814952108931366
0.6776,0.7856,0.3808,0.6776,0.6824,0.6992,0.0024,-0.3992,0.5632,-0.024,0.5616,0.1352,0.4214853580281693,0.156800738175837,0.4798140417062889,-1.2461495504825082,0.58814945961175,0.0138543752363399,1.0589840246444011,-0.8984848279865066
0.7352,0.4624,0.7584,0.7304,-0.4496,0.6144,-0.1552,0.4728,0.208,-0.1568,-0.4872,0.5072,0.288191039272855,0.5425094897379459,0.3526729350643639,-0.3157835726190613,-1.002784328054796,0.2613950956040489,-0.5581492238535909,2.612888887871435
0.6536,0.1048,-0.0472,0.6752,0.3536,-0.3536,0.1608,0.6664,-0.6656,0.1336,-0.6032,-0.5864,0.4578642810170051,0.4777950906340431,0.4754558388628668,2.029766105695964,-1.810651723601714,-0.3178832564505878,0.6339154578446334,1.634406037889749
0.6776,0.5152,0.6792,0.7008,0.5992,0.3608,-0.1736,-0.1944,0.1608,-0.1816,-0.0136,0.5888,0.4357513424321931,0.6690659739069555,0.4296936651795774,-0.32507689911887,0.5125010472191569,0.3485108911139856,-0.9182462416170174,-0.2507907657131915
0.6504,0.7704,0.6032,0.6456,0.7624,0.1936,-0.2384,0.1864,-0.6248,-0.2472,-0.2096,-0.8328,0.168851377538154,0.2926086320118465,0.4805293405157977,1.0009166648442511,-0.285669744263597,0.4444466802042675,0.654676227453104,-0.1212511189490428
0.7536,0.8008,0.7,0.7264,0.7856,0.4672,-0.1192,-0.0784,0.4216,-0.1136,-0.0896,0.66,0.2602650962866922,0.2853320133180507,0.3482774755535519,-0.6657495926372344,0.0897959668113188,0.1569696320659901,-0.5220935788897556,0.0044273992280104
0.6816,0.6456,0.6416,0.7112,0.7224,0.6024,0.1176,-0.3184,-0.2672,0.088,-0.1496,-0.3136,0.456492018598879,0.3876497848561271,0.4357982825164573,0.5433414159330764,0.611017439328033,-0.2036816332930149,0.1026387489972898,0.4311564819883483
0.7168,0.6712,0.5904,0.7584,0.5568,0.5696,-0.2712,0.48,0.5576,-0.2912,0.5744,0.6008,0.2273710177014606,0.243567752358475,0.3119217907163915,-0.9924544079778884,-0.7454893216283338,0.4122790288778992,0.0241177178717208,-1.40756554335603
0.8328,0.6224,0.2816,0.8168,0.6088,0.0248,0.1528,-0.2296,-0.4736,0.2336,-0.1792,-0.5712,0.7287866872086728,0.5348839239057015,0.2047029748814091,1.3263428792563223,0.42613786731912,-0.2738882848641175,0.5609292241457419,0.6806038353944293
0.3448,0.224,0.6616,0.3384,0.2824,0.7608,-0.6784,0.5984,-0.4928,-0.6648,-0.5696,-0.1704,0.2665357483424435,0.5202719589860776,0.3638423662198708,0.7950439182119925,-1.554637171489866,1.3965249940339384,-0.5090127332284221,-0.015818777104506
0.7632,0.732,0.6152,0.7296,0.7416,0.696,0.028,-0.2608,0.252,0.012,0.1904,0.0224,0.485793216909442,0.3175207546441643,0.377488776528169,-0.5570124590934471,0.4653653620437845,-0.0394224824167914,0.4655387237974647,-0.299455748448564
0.7808,0.5952,0.5736,0.7512,0.6432,0.5704,-0.0288,-0.2944,-0.2488,-0.0368,0.1336,-0.2792,0.5726596242331128,0.5357648976601717,0.3155501211161029,0.4384743038648867,0.5600153593049312,0.0223770363635113,0.0956476206597948,-0.2679922181798639
0.3984,0.6568,0.4472,0.3888,0.572,-0.564,-0.444,0.3576,-0.436,-0.456,0.4808,-0.3016,0.565250034605423,0.3469208231368147,0.6116595291709097,0.9670156759861468,-0.6611619946947537,1.0282616897980754,2.284758966316984,-1.903402114238506
0.4648,0.7432,0.4784,0.4984,0.7112,0.5968,0.3952,0.1376,0.404,0.4208,0.3368,0.1032,0.6097997632904572,0.3311983242958273,0.546772226144399,-0.8717443136285987,-0.2104487382460467,-0.8507521617992856,0.677370808484444,0.2417483423190465
0.428,0.644,0.368,0.4536,0.372,-0.6,-0.616,-0.0664,0.6232,-0.6176,-0.5264,-0.3752,0.4298484644683845,0.5900959075375811,0.3500346501835278,-1.3431025972274906,0.0996441762466931,1.2040882602103649,-3.3522315165897747,0.020148074962641
0.5632,0.6624,0.6456,0.5312,0.6104,-0.1264,0.6864,0.3224,-0.316,0.6808,0.4144,-0.7232,0.4305866419398461,0.3899612119052862,0.1667427272151923,0.5947190008177459,-0.5461331430403074,-1.109713196618597,1.563392815787222,0.3931734684273132
0.6056,0.4944,0.6504,0.6088,0.0544,0.6096,-0.1288,0.504,0.4368,-0.1536,-0.6824,0.492,0.3356782946060773,0.4505722815152705,0.5867807415898549,-0.7345346820275142,-0.9695160449899778,0.2670414931920712,-0.0365684605770642,1.6481743882120523
-0.1696,0.6664,0.38,-0.248,-0.5984,0.5144,-0.7168,-0.2568,0.6408,-0.7048,-0.4656,0.5808,0.3115291531032274,0.4311003820373053,0.3755614647441534,-1.2926402551535348,0.4341852828739911,2.323884740279668,0.2217587596850321,0.7900898623646391
0.776,0.604,0.6952,0.7728,0.7488,0.5568,-0.136,-0.5784,-0.4576,-0.1512,0.1856,-0.6368,0.242875200261198,0.2892835427053585,0.3013501024255154,0.7303011884640975,0.9192039434426762,0.243027435976553,0.3743549660892156,-0.4923312124202236
0.7176,0.652,0.692,0.732,0.2304,0.3792,-0.3288,0.1384,-0.208,-0.3072,-0.6312,0.6104,0.4344629869903186,0.4525009589964301,0.2866788440706168,0.3403939256912053,-0.2029012400462659,0.5034702150843757,-1.5923922129989068,1.0647944290009292
0.7152,0.7408,0.6592,0.7008,0.0072,0.676,0.2856,-0.0032,0.2544,0.2984,0.7272,-0.2232,0.452618974981357,0.3874428132267412,0.3492537173659309,-0.4939523828437248,0.0259935837665837,-0.4961355715052318,0.8501846239010948,-1.488730850554936
0.6304,0.3128,0.7176,0.6616,0.6688,0.6664,0.532,-0.6352,-0.2656,0.524,0.1152,0.3152,0.3673974151119736,0.4379556464204101,0.2175111357380211,0.4151485040089385,1.3326585369114723,-0.8687001307562767,-1.029058083204386,0.67501823831152
0.2824,-0.0288,0.3912,0.2824,0.2424,-0.468,-0.6888,-0.7864,0.5112,-0.6672,0.7344,0.4744,0.5076297647898597,0.3350926291855561,0.3778535319388585,-1.1706493449082105,2.0222745803324687,1.5025329913632852,-1.783190527595981,-3.0308184773416573
0.6504,0.7512,0.6768,0.6376,0.7656,0.7728,0.092,-0.1544,-0.392,0.116,0.0304,0.0928,0.333530225747973,0.3232205860579729,0.5324778539166656,0.6983237367677271,0.1918174692239995,-0.1971125307142372,-0.8351166289213082,0.1492099177449252
0.6008,0.6136,0.432,0.5808,0.7424,0.5464,-0.2512,-0.4,-0.52,-0.2888,0.0168,-0.352,0.5470808227534734,0.3627937002253626,0.5508705705734694,1.1369296724887925,0.6763067947070518,0.5326184696352618,-0.4734751137102269,-0.5665911472884966
0.6888,0.4816,0.3392,0.6672,0.7256,0.48,-0.2808,0.5504,-0.6288,-0.2712,0.0712,-0.5136,0.3996640888520937,0.3957542056653596,0.4115722601771007,1.362328804493244,-1.0726842044085894,0.4942717362336838,-0.3444330659000853,-0.6419085981458134
0.3176,0.4968,0.6432,0.3256,0.3776,0.6376,-0.7672,0.6344,0.096,-0.7576,-0.6248,0.2184,0.5099794637230982,0.3548578010844113,0.2591791217483103,-0.2066100937736317,-1.1268515049731826,1.4756986063570632,-0.2394678562872257,-0.2135848626423246
0.4704,-0.6024,0.3768,0.4496,0.6416,0.6488,0.4632,0.2344,0.68,0.4872,-0.0448,0.4416,0.3027763702384044,0.5813898654419065,0.5098591474929759,-1.3659875289741696,-3.467466581582149,-0.9914353292308634,0.6499171579508165,1.098532682511827
0.6304,0.6648,0.8536,0.636,0.6616,0.7984,-0.2296,0.2056,0.172,-0.2616,-0.2216,0.324,0.1698581940284223,0.4759113220305645,0.4728183745256729,-0.2321825599152753,-0.3611274822546664,0.4919749799922125,-0.2857091057585593,-0.0951930682527359
0.6024,0.4904,0.5592,0.5824,0.64,0.5776,-0.1384,0.4072,-0.3584,-0.1184,0.1672,0.2976,0.5317282619106962,0.5387269554420224,0.6434229730203495,0.6960966777817632,-0.8991524230508634,0.249467875857103,-1.3270410542491893,-0.5871784434623084
0.4152,0.4872,0.4856,0.428,0.512,0.2904,0.712,-0.5368,0.4664,0.6864,0.4968,0.5824,0.4785927849442599,0.3853988789364877,0.2736963578980805,-1.0100624025894394,1.0368798954061784,-1.3000502598378558,-0.337115840639443,0.3550152032499957
0.64,0.6848,0.62,0.684,0.2864,0.568,-0.1368,0.088,0.3096,-0.1368,0.608,0.3408,0.5316746709944475,0.4705504913858442,0.4979119592731478,-0.5316128876405443,-0.1454556217241588,0.2485164665392085,-0.1027232739677825,-1.6617090197069169
0.4768,0.6224,0.5424,0.468,-0.2456,0.5552,0.5336,-0.2776,-0.2208,0.548,0.5936,-0.124,0.6512794728681219,0.4824438270956468,0.4154906664261656,0.5198184918176366,0.5759602331100968,-1.041973652833065,-0.2781837436447671,-1.374273773479415
0.5008,0.6504,0.7176,0.5376,0.64,0.7392,-0.2872,-0.3128,0.3848,-0.26,0.2736,0.2704,0.3008056309378026,0.4302474267174167,0.6210110514427578,-0.5687924954918425,0.5618585983194011,0.6487311564563509,0.1475412307213029,-1.1331003658358385
0.048,0.8096,0.5472,0.0384,0.2536,0.5888,0.7416,0.1048,0.3496,0.744,0.7688,0.1488,0.5749577035671873,0.2582274284286168,0.37989424617955,-0.7801671703561441,-0.126347095065542,-1.8631864136155056,0.4599488015892106,0.2974765236865859
0.6032,0.6464,0.3072,0.5808,0.4784,0.74,0.2872,-0.068,-0.664,0.3144,0.412,-0.0952,0.3637825749912333,0.5726786158288626,0.4861074593270453,1.3996428272063297,0.1788248696940447,-0.6120211455721681,-1.263447742899003,-0.2970930799449969
0.652,0.84,0.6616,0.6528,0.868,0.3432,0.3232,0.2192,-0.256,0.3368,-0.1264,-0.5568,0.4787190325315501,0.1724845421089028,0.4095877685710827,0.4891955932214247,-0.344024816653855,-0.5915569971415479,0.7472510172598225,0.7801542783167823
-0.2392,0.5952,0.7136,-0.236,-0.3976,0.6544,-0.7056,-0.2616,0.1784,-0.7112,-0.5184,0.2848,0.3962670118792338,0.5255247153701583,0.343826707853184,-0.3037416987502888,0.5306225173041108,2.3332046008993657,-0.1785511922220552,0.4474925852985288
0.4192,0.724,0.3704,0.4248,0.7096,0.504,0.4056,0.388,0.4288,0.4136,0.3952,0.2648,0.6900026306522272,0.2460778651232169,0.6354041566493456,-1.1002216273922218,-0.618300293277141,-0.9536851759525689,0.4382562529358427,0.3347699998731399
0.3736,0.4248,0.3184,0.4352,0.3576,0.58,-0.6584,0.4928,-0.7568,-0.6512,-0.5632,-0.58,0.2299509909314705,0.5598300639374849,0.3210182929657436,1.4656891922376838,-1.076446324461012,1.2733079181583675,-0.4705399877692084,0.0389697065184922
0.7552,0.1912,0.1984,0.7584,0.5768,-0.4672,-0.0384,0.5328,-0.7256,-0.012,0.228,-0.56,0.37976483836127,0.6253487019229266,0.3465521308682232,1.6379009999761915,-1.5300378311924825,0.0366482657482707,1.1697119092938144,-0.4414560879782135
0.4768,0.4912,0.2784,0.4872,0.1488,0.264,0.376,-0.4544,-0.76,0.396,0.6552,-0.7704,0.266189164747635,0.5077354962747943,0.6123871194335659,1.5539861499394123,0.9621062246824276,-0.8248685086749968,-0.0037716301926188,-0.8746435650561225
0.6304,0.608,0.6144,0.6344,0.5784,0.148,0.2136,-0.292,-0.0824,0.2376,0.3872,-0.5824,0.6140532039702915,0.4888226153496062,0.530605635377175,0.2125184338884952,0.5757616100632325,-0.4656006148221835,1.4166642040333868,-0.2210061394807777
0.4472,0.6984,0.7136,0.4384,0.4552,0.384,-0.612,0.0264,0.1808,-0.6552,-0.52,0.6232,0.4048092331715438,0.4700293409251422,0.2893374655747883,-0.2768898062597218,-0.0206489614646101,1.1618058812889798,-1.0103306562370868,-0.1445183302934867
0.7424,0.792,0.6544,0.76,0.8536,0.6416,-0.364,0.3032,0.2832,-0.3416,-0.0032,0.26,0.4314268757618923,0.2038637134976908,0.247030994928705,-0.5065459110470651,-0.4413571564181229,0.5780729571590356,0.0948908490212394,-0.5954955586696945
0.452,0.4472,0.4792,0.44,0.7696,0.0512,-0.5992,0.692,-0.3336,-0.6544,-0.28,-0.5624,0.6787537050195561,0.2379856875902566,0.3141904249770517,0.7762846833062065,-1.200099560465571,1.1627000668186716,1.0717755334143395,-0.7052225398181121
0.6304,0.3736,0.7144,0.6408,0.6288,0.7624,-0.2272,-0.5824,-0.4216,-0.2296,-0.2488,-0.3048,0.2324489675258154,0.4812484317922451,0.4677121440341711,0.6390400689987016,1.1688569132211255,0.4286755782606491,-0.1670148280123966,0.0658027462687602
0.7136,0.9424,-0.496,0.7032,0.928,-0.568,-0.0992,0.1048,0.6144,-0.1608,0.1608,-0.4864,0.3145907913082374,0.0687246365851783,0.4004496928049952,-2.7770195051956788,-0.1545375565014766,0.2345451756609674,-2.0729415891790137,-0.4706717538519384
0.528,0.3944,0.768,0.5504,0.656,0.7864,0.2536,0.4904,-0.0824,0.2168,0.1176,0.0152,0.2802868088755693,0.5530595197857758,0.6553814008444248,0.1807249989332517,-1.0989543022314288,-0.4643093864596264,-0.1825822941235416,0.2448571833260588
0.6216,0.5752,0.7952,0.588,0.7064,0.5552,0.0048,-0.4528,0.1008,0.012,0.2144,0.5368,0.2989288080051624,0.389383279350817,0.6316782347017182,-0.1041931699248004,0.823245192327728,-0.0345139187135309,-0.8568103503878345,-0.2851882885894947
0.6592,0.4624,0.8056,0.6648,0.5528,0.812,0.184,-0.4768,0.0752,0.1456,0.3904,0.1216,0.2263205688503392,0.5109929279085923,0.5054739396997052,-0.1110740959482762,0.9935838269662384,-0.3414642742703468,-0.1032839057509161,-0.4022485076159673
-0.0376,0.7392,0.376,-0.0504,-0.5216,0.704,-0.9296,-0.0672,0.7056,-0.9248,-0.4496,0.3664,0.2808130829251582,0.3630543708042863,0.0976715933534844,-1.369049250887424,0.1267776720523395,2.022812761822535,0.7843129677817046,0.999676067405728
0.7112,0.3368,0.7248,0.708,0.548,0.3648,0.2632,-0.656,0.0544,0.272,0.4976,0.6144,0.4151230081693183,0.3747138682208684,0.3505952187941582,-0.0564365467968824,1.389267932433954,-0.4351718237545173,-1.242523048029047,-0.4596715003636798
0.5984,0.6312,0.6952,0.5904,0.3856,0.6768,-0.3488,0.3176,-0.3576,-0.3792,-0.5944,-0.3784,0.3192698190221693,0.4573112393818455,0.443763769970236,0.6092671775510043,-0.6184758466750871,0.7040459168050148,0.0046139782100102,0.5111733979692971
0.5128,-0.0192,0.5672,0.552,-0.1352,0.4824,0.5336,-0.888,-0.0752,0.5352,0.8616,-0.2688,0.7594906245988162,0.1685151532506072,0.3908744759863769,0.1231631276780322,1.980022505555994,-0.996064442656574,0.4699088877936105,-1.1760109036115136
0.6184,0.2528,0.6432,0.604,0.7,0.7152,0.3368,-0.7048,-0.3872,0.3824,0.092,-0.1464,0.3814058355139842,0.3872563533803108,0.4433939491759859,0.6524510794861234,1.5281129667419615,-0.6236858195912817,-0.4271294740983966,0.4626837860298216
0.0152,0.4992,0.3408,0.0224,0.3672,0.1224,-0.656,0.3568,-0.5664,-0.6592,-0.4376,-0.6544,0.4919305679027678,0.5946693067436957,0.5135253989524996,1.2214694476476924,-0.7211789166664312,1.9017538865866173,0.4867307514201047,-0.7679081795730921
0.7328,0.3648,0.5232,0.724,0.6664,0.2792,-0.204,-0.5336,-0.516,-0.2056,-0.1184,-0.656,0.3958444226281534,0.5003544943561791,0.3343190238078551,0.9759683533903336,1.1491313343290992,0.3709525114418428,0.4774689772616067,-0.1891154140571507
0.4368,0.624,0.6912,0.428,0.568,0.6392,0.4992,0.0904,-0.188,0.4824,0.3168,-0.2232,0.4709406816289091,0.5516023246608945,0.4976627761807011,0.2846031990671388,-0.1910053836775593,-0.9837945863980734,0.0783631997355318,0.3346500852124304
-0.088,0.5792,0.6952,-0.0712,-0.3736,0.76,-0.8272,-0.3696,0.1776,-0.8104,-0.5424,-0.0032,0.3667057334497658,0.5123379475401567,0.2633303858995337,-0.2907074439519428,0.7138300814119715,2.1087437672949605,0.256187727938641,0.6355741926354526
0.7496,0.2824,0.6336,0.76,0.7608,0.5288,-0.2216,-0.7888,0.2408,-0.2192,0.304,-0.3992,0.4948410019970538,0.2324708788811653,0.3121594483677158,-0.4846709190272186,1.534699726037513,0.3787021132368038,1.37132707398329,-0.8206750944695153
0.1656,0.6768,0.5064,0.1984,0.444,0.2648,-0.5488,0.3888,-0.4296,-0.5328,-0.6696,-0.5776,0.5161379354221879,0.292609350716743,0.7105754658503345,0.8579781846009502,-0.6658063353877792,1.5819826821015868,0.5779356779390008,-0.3727557924272263
0.4688,0.652,0.78,0.4664,0.4944,0.7176,-0.3248,0.1688,0.0392,-0.3352,0.4232,0.2688,0.3371671204206019,0.4874338204125829,0.6889642590594003,-0.0814472224555128,-0.3513667372926204,0.7859281174323076,-0.3292439059436005,-1.7208706142087653
0.6968,0.5416,0.5256,0.6712,0.3376,0.6816,-0.1408,0.5864,0.6168,-0.1576,-0.7304,0.4024,0.2574572665585759,0.2996466054857708,0.457650207384345,-1.095606117480266,-1.0155352047969095,0.2550437681571309,0.4388594069994604,1.1566741330987609
0.7224,0.3368,0.6648,0.6728,0.2328,0.6256,0.1472,-0.5952,-0.0656,0.1688,0.6448,0.2128,0.5117590346033704,0.4853527450603556,0.4040734781898213,0.1535849377650858,1.3456078350796865,-0.2973323704218684,-0.536644625596242,-1.2787554799297671
0.812,0.6608,0.6752,0.8112,0.5312,0.4544,0.0936,-0.3656,-0.0184,0.1416,0.5216,0.4808,0.4935955238150386,0.3581519260512316,0.2321408269267344,0.0213446542351104,0.6323683367327393,-0.1699828054397418,-0.9867712361865816,-0.7667696605396227
0.5416,0.536,0.548,0.5208,0.7696,0.4936,-0.2896,-0.576,0.4272,-0.2928,0.016,0.4928,0.441432532583738,0.3124217692672843,0.5937935181659708,-0.8608962180232106,1.0626461165741072,0.6534819750649334,-0.080949381646045,-0.6628647360577895
0.6224,0.5392,0.7248,0.6112,0.7816,0.6248,-0.2576,-0.5208,0.224,-0.2672,-0.0152,0.448,0.316563037842345,0.3207647078719819,0.481631780518963,-0.3983857759768786,0.9650904567279348,0.4997479461910969,-0.3377823148928824,-0.502912242481038
0.596,0.716,0.6288,0.5952,0.2888,0.4152,-0.216,-0.296,0.3088,-0.2264,-0.7104,-0.5912,0.4131226052378966,0.3280739760275112,0.5593442304169561,-0.5689459798569604,0.494416999942467,0.4717547444010523,1.803633101423997,1.0137984970677651
0.6464,0.7032,0.2952,0.6184,0.4576,0.6168,0.1712,-0.1544,-0.5456,0.1768,0.5896,-0.004,0.6116968692734295,0.3739980083033522,0.54441259761558,1.33758389442712,0.3087838728456815,-0.307434797227147,-1.3156614958940651,-0.8401833377209464
0.5608,0.7,0.4472,0.568,0.032,0.416,0.236,-0.096,-0.3576,0.2808,0.688,-0.3632,0.6739991799073612,0.458207620477568,0.5854118210235741,0.8135960074616351,0.1388261561433546,-0.547518015897869,0.095177367442628,-1.3558415931969483
0.2152,0.6552,0.7824,0.2328,0.3792,0.5792,-0.8464,-0.0392,0.2648,-0.8536,-0.5352,0.5704,0.2512494495865734,0.5354001844482541,0.1507023258530389,-0.4045482628873528,0.0363133062197747,1.6283482825243385,-0.5389027929329802,-0.4249076264996902
0.5392,0.6832,0.58,0.536,0.484,0.484,-0.1624,0.2248,-0.3624,-0.1792,-0.4936,-0.4952,0.4478126470292143,0.462242050585659,0.7191578078477645,0.7034057728355344,-0.3995157099658626,0.418387810504534,0.2591002628230958,0.5533495842542936
0.3512,0.632,0.6736,0.3848,0.76,0.6944,0.6664,0.4752,-0.256,0.6832,-0.2504,0.0016,0.4575187589281221,0.3139602325561981,0.3264066600669731,0.439138539208626,-0.8349357722595325,-1.3353989562108275,-0.4711901573605785,1.7270770374421975
0.7488,0.668,0.4584,0.7256,0.7872,0.1728,0.1568,0.4224,-0.524,0.1416,0.112,-0.6432,0.4960292927732181,0.2859530988483113,0.3752787751348964,1.1150158319385597,-0.6924760359227885,-0.2384849712852283,0.4335783179390238,0.0280746687092447
0.5752,-0.2184,0.6104,0.6024,0.5568,0.5784,-0.5184,-0.5536,0.496,-0.5112,-0.2248,0.4776,0.3277820237413415,0.6068464902403488,0.3035305901571112,-0.8433939112088298,2.466980714288768,0.9478766431485054,-0.0616106856600172,-0.4463603201176765
0.7688,0.224,0.5704,0.7896,0.58,0.372,-0.152,0.696,-0.2168,-0.1016,-0.4144,-0.4488,0.6420160790953878,0.4022174026915637,0.2855347509543255,0.5448814221332707,-1.5823168562345364,0.1943640147218419,0.5547332800423356,0.553549120513595
0.7136,0.696,0.3008,0.7544,0.5424,0.7664,0.0976,-0.1016,0.684,0.068,0.4328,0.0368,0.3641393788715176,0.477481641883446,0.3617142311646879,-1.4156321392131896,0.1963028877520603,-0.1134806962105859,1.3732498274638936,-0.755233827589398
0.5328,0.1048,0.6896,0.5008,0.436,0.6952,0.3704,0.668,-0.1584,0.408,0.4912,-0.1136,0.4462242519254267,0.483219207586413,0.5370081859616099,0.2842620514625658,-1.8219900154931208,-0.8248833865103277,-0.0995283197832351,-0.2341803053686088
0.2064,0.3296,0.5808,0.2064,-0.0632,0.2888,0.6952,-0.576,0.1976,0.6864,0.6624,0.5328,0.6190724291370429,0.5013264994778174,0.4255288630245539,-0.4231476109068743,1.2863776778222382,-1.6031598241667662,-0.9099387475164078,-0.4994912808935341
0.544,0.6392,0.7392,0.5584,0.468,0.7264,-0.5024,-0.536,-0.1536,-0.5264,-0.6824,0.2136,0.3555315013699727,0.2299765440139665,0.2925621121543979,0.2578670850078259,0.8507564186027166,0.9431910366608316,-0.6000983423873686,0.2567599649129886
